TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.30.2230.10	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
1.20.1050.20	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
1.10.720.40	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
1.50.10.50	-	1.00000000001027	1.02722663482942e-11	7	0	0	62	10485
2.60.120.290	-	1.00000000001158	1.15789331142152e-11	53	0	0	62	10485
1.50.40.10	-	1.00000000001158	1.15789331142152e-11	53	0	0	62	10485
1.20.1050.10	-	1.00000000001172	1.17153878161238e-11	39	0	0	62	10485
3.30.1370.10	-	1.00000000001172	1.17153878161238e-11	39	0	0	62	10485
3.30.1520.10	-	1.00000000001176	1.17590752489597e-11	51	0	0	62	10485
2.60.120.40	-	1.00000000001176	1.17590752489597e-11	51	0	0	62	10485
1.10.287.110	-	1.0000000000121	1.21021706001185e-11	49	0	0	62	10485
1.10.150.50	-	1.00000000001214	1.21393955587568e-11	107	0	0	62	10485
3.40.390.10	-	1.00000000001296	1.29607230020191e-11	81	0	0	62	10485
3.40.1110.10	-	1.00000000001303	1.30275848435359e-11	32	0	0	62	10485
2.70.150.10	-	1.00000000001303	1.30275848435359e-11	32	0	0	62	10485
4.10.800.10	-	1.00000000001349	1.34949477514254e-11	17	0	0	62	10485
2.60.40.820	-	1.00000000001349	1.34949477514254e-11	17	0	0	62	10485
3.90.228.10	-	1.00000000001349	1.34949477514254e-11	17	0	0	62	10485
3.10.200.10	-	1.00000000001349	1.34949477514254e-11	17	0	0	62	10485
4.10.75.10	-	1.00000000001349	1.34949477514254e-11	17	0	0	62	10485
4.10.260.10	-	1.00000000001349	1.34949477514254e-11	17	0	0	62	10485
3.30.70.960	-	1.00000000001349	1.34949477514254e-11	17	0	0	62	10485
1.20.930.10	-	1.00000000001392	1.39226613151029e-11	14	0	0	62	10485
3.10.20.30	-	1.00000000001392	1.39226613151029e-11	14	0	0	62	10485
3.10.120.10	-	1.00000000001392	1.39226613151029e-11	14	0	0	62	10485
3.90.890.10	-	1.00000000001392	1.39226613151029e-11	14	0	0	62	10485
2.60.210.10	-	1.00000000001392	1.39226613151029e-11	14	0	0	62	10485
1.10.560.10	-	1.00000000001392	1.39226613151029e-11	14	0	0	62	10485
1.20.1270.10	-	1.00000000001392	1.39226613151029e-11	14	0	0	62	10485
2.60.200.20	-	1.00000000001429	1.42896678601173e-11	36	0	0	62	10485
3.30.420.80	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.50.10480	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.930.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.40.240.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.20.58.200	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.8.310	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.170.140.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.60.40.780	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.3500.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.60.9.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.10.250	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.20.25.100	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.50.280	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.268.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.10.490	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.30.1550.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.760.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.30.30.50	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.90.15.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.30.33.40	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.60.40.1480	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.30.420.140	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.970.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.3040.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.1620.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.70.210.12	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.246.20	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.1170.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.25.10.20	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
4.10.260.20	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.1380.20	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.30.1490.120	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.20.20.105	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.1100.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.30.300.90	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.1490.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.20.5.370	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
4.10.950.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.980.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.442.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.30.700.20	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.30.170.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.50.790	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.168.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.790.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.366.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.25.40.170	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.50.670	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.1600.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.10.20.70	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.1030.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.20.1520.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.620.20	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.30.1740.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.130.10.110	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.90.1580.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.20.1020.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
4.10.81.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.60.40.1030	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.132.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
4.10.95.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.90.80.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.60.40.1450	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.60.40.1490	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.20.910.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.90.1450.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.90.1420.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.10.540	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.25.40.190	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
4.10.760.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.90.199.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.30.720.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.50.1260	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.1140.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.60.40.1150	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.30.280.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.10.41	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.50.1370	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.20.1420.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.630.20	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.90.228.20	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.3370.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
4.10.1120.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.50.30.20	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.90.20.20	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.1230.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.30.170.20	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.50.140	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.30.22.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.10.500	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.580.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.60.40.1470	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.10.450.80	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.30.365.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.60.40.770	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.460.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.30.1560.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.30.1360.20	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.90.530.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.449.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.1630.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.60.300.12	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.40.33.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.30.70.380	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.65.10.20	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.30.230.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.20.58.150	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.20.25.30	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.1350.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.20.60.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.70.20.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.40.150.20	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.90.1170.50	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.430.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.1370.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.170.210.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.150.120	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.170.120.12	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.25.40.210	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.30.1360.70	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.3560.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.170.11.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.60.120.470	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.150.240	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.90.1180.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.50.1270	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.50.850	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.60.200.30	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.1160.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.455.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.100.10.30	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.70.40.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
4.10.51.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.60.40.320	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.20.960.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.1180.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.90.1380.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.287.20	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.20.58.190	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.50.10540	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
1.10.150.40	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.40.50.10050	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
3.90.1720.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.30.90.10	-	1.0000000000146	1.46014105212137e-11	2	0	0	62	10485
2.60.120.260	-	1.00000000001505	1.50493131759968e-11	74	0	0	62	10485
3.40.630.30	-	1.00000000001586	1.58594886367388e-11	41	0	0	62	10485
2.10.110.10	-	1.00000000001645	1.64487174842548e-11	72	0	0	62	10485
1.10.418.10	-	1.00000000001645	1.64487174842548e-11	72	0	0	62	10485
1.10.555.10	-	1.00000000001661	1.66084364246373e-11	66	0	0	62	10485
3.40.50.1820	-	1.0000000000171	1.71019482328314e-11	121	0	0	62	10485
3.40.50.1440	-	1.00000000001781	1.78142915710212e-11	22	0	0	62	10485
2.130.10.30	-	1.00000000001781	1.78142915710212e-11	22	0	0	62	10485
1.10.196.10	-	1.00000000001781	1.78142915710212e-11	22	0	0	62	10485
1.20.120.370	-	1.00000000001781	1.78142915710212e-11	22	0	0	62	10485
3.30.230.10	-	1.00000000001781	1.78142915710212e-11	22	0	0	62	10485
1.10.1300.10	-	1.00000000001781	1.78142915710212e-11	22	0	0	62	10485
2.40.100.10	-	1.00000000001781	1.78142915710212e-11	22	0	0	62	10485
3.40.30.10	-	1.00000000001816	1.81556851362993e-11	123	0	0	62	10485
3.10.110.10	-	1.00000000002077	2.07724172971451e-11	52	0	0	62	10485
1.20.1250.10	-	1.00000000002077	2.07724172971451e-11	52	0	0	62	10485
3.60.40.10	-	1.00000000002078	2.0783634717444e-11	20	0	0	62	10485
3.30.1330.20	-	1.00000000002078	2.0783634717444e-11	20	0	0	62	10485
3.60.15.10	-	1.00000000002078	2.0783634717444e-11	20	0	0	62	10485
4.10.70.10	-	1.00000000002078	2.0783634717444e-11	20	0	0	62	10485
1.10.630.10	-	1.00000000002132	2.13183502181163e-11	58	0	0	62	10485
1.10.533.10	-	1.00000000002141	2.14139666731126e-11	92	0	0	62	10485
4.10.280.10	-	1.00000000002233	2.23294078315059e-11	109	0	0	62	10485
2.10.90.10	-	1.0000000000242	2.42025786957535e-11	68	0	0	62	10485
1.10.30.10	-	1.00000000002953	2.95282926893489e-11	54	0	0	62	10485
3.40.50.1220	-	1.000000000034	3.39972499470269e-11	11	0	0	62	10485
4.10.110.10	-	1.000000000034	3.39972499470269e-11	11	0	0	62	10485
3.30.750.24	-	1.000000000034	3.39972499470269e-11	11	0	0	62	10485
3.30.260.10	-	1.000000000034	3.39972499470269e-11	11	0	0	62	10485
3.40.800.20	-	1.000000000034	3.39972499470269e-11	11	0	0	62	10485
3.30.1370.50	-	1.000000000034	3.39972499470269e-11	11	0	0	62	10485
1.20.1510.10	-	1.000000000034	3.39972499470269e-11	11	0	0	62	10485
3.40.50.200	-	1.000000000034	3.39972499470269e-11	11	0	0	62	10485
2.60.40.670	-	1.000000000034	3.39972499470269e-11	11	0	0	62	10485
2.40.155.10	-	1.000000000034	3.39972499470269e-11	11	0	0	62	10485
3.40.50.800	-	1.000000000034	3.39972499470269e-11	11	0	0	62	10485
